479,311,217,231,1021,323,283,441,480,311,217,231,1022,323,283,441,480,311,217,231,1021,321,283,441,480,311,217,231,1021,323,283,441,480,312,217,231,1022,323,283,443,480,311,217,231,1022,323,283,442,480,311,217,231,1019,322,283,440,479,310,216,230,1019,321,282,440,1014,995,764,766,9,22,24,1,1016,993,763,767,9,8,6,2,1013,993,762,766,13,9,8,6,1015,992,762,765,22,9,11,4,1015,996,763,765,1,15,9,17,1013,991,762,766,10,22,1,17,1014,994,761,763,9,9,9,21,1012,993,761,763,8,1,0,3,402,245,165,157,152,151,200,329,403,245,164,157,152,150,201,329,402,244,165,157,152,151,201,329,402,246,164,157,152,150,200,329,402,245,165,158,152,150,200,328,402,245,165,158,153,150,200,329,398,244,164,157,152,150,200,327,397,244,164,157,152,150,200,327,437,269,186,176,163,163,215,348,438,269,186,176,163,163,216,349,439,269,186,176,163,163,216,348,439,269,186,176,163,163,216,348,438,270,186,176,163,162,215,347,438,270,186,176,163,162,215,348,438,269,186,175,163,162,215,347,437,269,186,175,163,162,215,347,0
479,312,217,231,1022,323,283,442,480,311,217,231,1021,323,283,441,481,312,218,231,1020,322,283,441,480,311,217,231,1022,323,283,441,480,311,217,231,1021,323,284,442,478,311,217,231,1022,323,283,441,479,311,216,231,1019,322,282,440,479,310,216,230,1019,321,282,440,1014,996,764,766,9,25,31,7,1016,994,763,766,9,6,5,3,1014,992,761,765,13,9,8,12,1015,992,763,765,18,10,9,1,1015,996,763,765,2,12,5,13,1014,992,763,765,6,24,7,18,1013,994,760,763,10,9,10,4,1012,994,761,763,10,3,0,1,401,245,165,157,153,151,200,328,402,245,164,157,153,151,200,328,402,244,165,157,152,150,200,329,401,245,164,157,152,150,200,330,402,245,165,157,152,151,200,329,402,245,165,157,152,150,200,329,398,244,164,157,152,150,200,327,396,244,164,156,152,150,200,326,438,269,186,176,163,163,216,348,439,269,186,175,163,162,215,347,438,270,186,175,163,163,215,347,438,269,186,176,164,163,215,348,439,270,186,176,163,163,215,348,440,270,186,176,163,162,215,348,438,269,186,176,163,162,215,346,436,269,185,175,163,162,215,346,0
479,311,217,231,1021,323,283,441,480,311,217,231,1022,323,283,441,480,311,217,231,1021,322,283,441,480,311,217,231,1022,323,283,441,480,311,217,231,1022,323,283,442,478,311,217,231,1021,323,283,442,480,311,217,231,1019,322,282,440,479,310,216,231,1019,322,282,440,1015,996,764,766,10,26,25,8,1015,994,764,766,9,7,4,4,1013,992,761,766,10,9,8,9,1014,992,763,764,27,9,10,3,1015,996,764,765,1,14,10,17,1013,991,762,765,10,21,2,9,1014,994,760,763,9,9,11,2,1012,994,761,763,11,1,1,25,402,245,164,157,152,151,201,330,403,245,164,157,152,151,201,329,402,244,165,157,152,151,200,329,401,245,164,157,152,150,200,329,402,245,164,157,152,150,200,328,402,246,165,158,152,150,200,329,397,244,164,157,152,150,200,327,396,244,164,156,152,150,200,328,437,269,187,175,163,163,215,348,438,269,187,176,163,163,216,348,439,269,186,176,163,163,215,348,438,270,186,176,163,162,215,348,438,269,186,176,164,162,215,347,437,269,186,176,163,162,215,348,438,269,186,175,164,162,215,347,437,269,186,176,163,162,215,348,0
480,311,217,231,1021,323,283,441,480,312,217,231,1022,323,283,441,480,312,216,230,1020,322,283,442,480,311,217,231,1022,323,283,442,480,311,217,231,1023,323,283,441,479,311,217,231,1022,323,283,441,480,311,216,231,1019,322,282,440,479,310,216,231,1019,321,282,440,1014,996,764,766,10,27,28,11,1016,994,763,766,9,10,7,11,1011,992,761,766,11,9,7,4,1015,992,763,765,30,9,10,4,1016,996,763,765,1,12,8,14,1013,991,762,765,5,24,1,10,1013,995,760,763,9,9,11,20,1012,994,761,763,10,2,0,2,401,245,165,157,153,150,200,328,402,245,164,157,152,150,200,328,402,244,165,157,153,151,200,329,401,245,165,158,152,150,200,330,403,245,165,157,152,151,200,329,403,245,165,158,153,150,199,329,397,244,164,157,152,150,200,327,396,244,164,156,152,150,199,326,437,269,186,176,163,163,215,348,439,270,186,176,163,162,215,347,438,269,187,175,163,162,215,348,438,269,186,175,163,163,215,348,439,270,186,175,163,163,215,348,439,270,186,176,163,163,215,348,439,269,186,176,163,162,215,347,437,269,186,176,163,162,215,346,0
479,311,217,231,1022,323,283,441,480,311,217,231,1022,323,283,441,480,311,217,231,1019,322,283,441,480,311,217,231,1022,323,283,441,480,311,217,231,1022,323,283,442,479,312,217,231,1021,323,283,442,480,311,217,231,1019,322,282,440,479,311,217,230,1019,321,282,440,1015,996,764,766,9,26,30,11,1015,994,763,766,10,9,8,5,1010,991,761,766,13,9,8,6,1015,993,762,765,26,9,12,2,1016,996,763,765,6,13,6,3,1013,991,762,765,7,22,2,16,1014,994,761,763,9,9,8,19,1012,992,761,764,8,1,0,10,401,245,165,157,153,151,200,329,403,245,165,157,152,151,200,329,402,245,164,157,152,151,200,329,401,245,164,157,152,150,200,328,402,245,165,158,152,150,200,328,402,245,165,157,152,150,200,329,397,245,164,157,152,150,200,327,397,244,164,157,152,150,200,327,437,269,187,175,163,163,215,348,438,270,186,176,163,163,216,349,439,270,186,176,163,163,215,348,439,270,186,176,163,163,216,348,439,270,186,176,163,162,215,347,438,269,186,176,163,162,215,348,438,269,186,175,163,162,215,347,437,269,186,175,163,162,215,347,0
479,311,217,231,1021,323,283,441,480,311,216,231,1022,323,283,441,481,311,217,231,1020,322,283,441,480,311,216,232,1020,323,283,442,480,311,217,231,1021,323,283,441,479,311,217,231,1021,323,283,441,480,310,216,230,1019,322,283,440,479,310,216,231,1019,322,282,440,1014,996,764,766,9,28,25,18,1015,993,763,766,9,8,7,2,1014,993,762,767,5,9,8,8,1015,992,762,765,27,9,10,5,1016,996,762,765,3,13,9,17,1013,991,763,765,5,23,0,18,1013,993,761,763,10,9,11,21,1012,993,761,763,7,1,12,30,401,245,165,157,153,151,200,328,402,245,164,157,153,150,200,328,402,244,165,157,153,151,200,329,402,246,164,157,152,150,199,330,403,246,165,157,152,151,201,329,402,246,165,157,152,150,200,329,397,245,164,157,152,150,200,326,396,244,164,157,152,150,199,326,437,269,186,175,163,163,216,348,438,270,186,176,163,162,215,347,438,269,186,175,163,163,215,348,438,269,186,176,163,163,216,348,439,269,186,176,163,163,216,348,439,270,186,176,163,163,215,348,438,269,186,175,163,162,215,347,437,269,185,175,163,162,214,346,0
479,311,217,231,1021,323,283,441,481,312,217,231,1022,323,283,441,480,311,217,231,1022,322,283,441,480,311,217,231,1022,323,283,441,480,311,217,231,1022,323,283,441,479,312,217,231,1022,323,283,442,480,311,217,231,1019,321,282,439,478,310,216,231,1019,321,282,440,1014,996,764,766,10,26,30,8,1015,994,764,766,10,10,7,3,1013,993,761,765,11,9,8,3,1014,993,762,764,31,9,9,6,1015,996,763,764,1,14,10,18,1013,991,763,765,4,23,1,17,1014,994,761,763,9,10,9,22,1013,993,761,763,6,1,5,0,402,245,164,157,153,150,201,329,403,246,164,157,152,150,201,329,402,244,165,157,152,150,200,329,402,246,164,157,152,150,200,329,402,245,165,158,152,150,200,328,402,245,165,157,152,150,200,329,397,244,164,157,152,150,200,327,397,244,165,157,152,150,200,327,437,269,186,175,163,163,215,348,439,270,186,176,164,163,216,350,439,270,186,176,163,163,216,349,438,270,186,176,163,163,215,348,439,270,186,176,163,163,215,347,438,269,186,175,163,163,215,347,438,269,185,175,163,162,215,346,437,269,186,175,163,162,215,347,0
479,311,217,231,1021,323,283,442,480,311,216,231,1023,323,283,441,481,312,217,231,1020,322,283,442,481,311,217,231,1022,323,283,441,480,311,217,230,1021,322,283,441,479,311,217,231,1021,322,283,441,479,311,217,231,1019,322,282,440,479,310,217,230,1019,321,282,440,1014,995,764,766,10,28,26,16,1016,994,763,766,9,9,5,5,1013,992,761,766,6,10,7,6,1015,993,762,765,30,9,11,4,1016,996,763,765,1,15,10,16,1014,991,763,765,6,23,1,18,1013,993,761,763,10,9,9,19,1012,992,761,763,6,1,6,0,401,245,165,158,152,151,200,328,402,245,164,157,152,150,200,328,402,245,165,157,152,151,200,329,402,246,164,157,152,150,200,330,403,246,165,157,152,151,200,329,402,245,165,157,152,150,200,329,397,244,164,157,152,150,200,327,396,244,164,156,152,150,199,327,438,269,186,175,163,162,215,348,438,270,186,175,163,162,215,347,438,270,186,175,163,163,215,347,438,270,186,176,163,163,215,348,439,270,186,175,163,163,215,348,439,270,186,175,163,163,215,348,438,269,186,175,163,162,215,347,437,269,186,175,163,162,214,346,0
479,311,217,231,1022,323,283,442,480,311,217,231,1021,323,283,441,480,311,216,231,1020,322,283,441,480,311,217,231,1022,323,283,441,480,311,217,231,1022,323,284,442,479,311,217,231,1022,323,283,441,480,311,217,231,1019,322,282,440,479,311,216,230,1019,321,282,440,1014,995,764,766,9,24,9,0,1016,994,762,766,10,12,13,3,1014,993,762,767,11,10,8,3,1015,993,762,765,27,9,10,4,1016,996,763,764,2,15,4,3,1013,990,762,765,6,22,2,17,1014,994,761,763,9,9,12,21,1012,993,761,764,7,0,0,2,402,245,165,157,152,151,200,329,403,246,164,158,153,150,201,329,402,245,165,157,152,150,200,329,402,246,164,157,152,150,200,329,402,245,165,157,153,150,200,328,402,245,165,157,152,150,200,329,397,244,164,157,152,150,200,327,397,244,164,157,152,150,199,327,438,269,186,176,163,163,216,348,439,270,186,176,163,163,216,348,439,270,186,176,163,163,216,349,439,269,186,176,164,163,215,348,438,270,186,176,163,162,215,347,438,269,186,175,164,162,215,347,438,269,186,175,163,162,215,346,437,269,186,175,163,162,215,347,0
479,311,217,231,1021,323,283,442,480,311,217,231,1022,323,283,442,481,311,217,231,1022,323,283,442,480,311,217,231,1022,323,283,441,480,311,217,231,1022,323,283,441,479,311,217,231,1022,323,283,441,480,310,217,231,1019,322,282,440,479,310,216,230,1019,321,282,440,1014,995,764,766,9,27,16,0,1016,994,763,766,9,14,10,6,1014,993,762,767,9,9,7,7,1015,993,762,765,29,10,9,12,1016,996,763,764,4,12,8,3,1014,990,762,765,6,22,1,18,1013,993,761,763,9,10,11,21,1012,993,761,763,7,0,0,2,401,245,165,157,153,151,200,328,402,245,164,157,152,150,200,328,402,244,165,157,153,151,201,329,402,245,164,158,152,150,200,330,403,246,165,158,153,151,200,329,403,246,164,157,152,150,200,329,397,244,164,157,152,150,200,327,396,244,164,156,152,150,199,327,437,269,186,175,163,163,215,348,438,270,186,176,163,163,215,347,438,269,186,175,163,163,215,348,438,269,186,176,163,163,216,348,439,270,186,176,163,163,215,348,439,269,186,176,164,163,215,348,438,269,186,175,163,162,215,347,436,269,185,175,163,162,214,346,0
479,311,217,231,1021,323,283,441,480,311,216,231,1022,323,283,441,480,311,217,231,1022,322,283,441,480,311,217,231,1021,323,283,441,480,311,217,231,1022,323,283,441,479,311,217,231,1022,323,283,442,480,311,217,231,1019,322,282,440,479,310,217,230,1019,322,282,440,1014,996,764,766,10,22,15,2,1015,994,763,766,10,13,12,3,1014,993,762,767,9,9,7,7,1015,993,762,764,31,10,10,7,1015,996,763,764,0,13,8,4,1013,990,762,765,8,18,0,20,1014,994,761,763,10,9,14,20,1012,992,761,764,6,0,1,3,401,245,165,157,152,151,201,329,403,246,164,157,152,150,200,329,402,244,164,157,152,150,201,329,402,246,164,157,152,150,200,329,402,246,165,157,152,150,200,328,402,246,165,158,153,150,200,329,397,244,164,156,152,150,200,327,397,244,164,157,152,150,200,328,437,269,186,175,163,163,215,348,438,269,186,176,164,163,216,348,439,270,186,176,163,163,216,348,438,270,186,176,163,163,215,348,438,270,186,176,163,162,215,347,438,270,186,175,163,162,215,348,438,269,186,175,163,162,215,347,437,269,186,175,163,162,215,348,0
479,311,217,231,1021,323,283,442,480,311,217,231,1022,324,283,441,481,311,217,231,1022,323,283,442,481,311,217,231,1022,323,283,441,480,311,217,231,1022,323,283,441,479,311,217,231,1021,323,283,441,479,311,216,230,1019,322,282,440,479,310,216,230,1019,321,282,440,1014,995,764,766,10,19,0,6,1016,995,763,766,9,7,9,4,1013,993,762,766,11,9,8,9,1015,993,763,765,22,9,12,8,1016,996,763,765,1,5,13,9,1013,989,763,765,8,22,4,15,1013,993,761,763,9,9,14,22,1013,993,761,764,6,1,26,29,401,245,164,157,152,151,200,328,402,245,164,157,153,150,200,328,402,244,165,157,152,151,200,329,402,246,164,157,152,150,199,330,402,245,165,158,152,151,200,329,403,246,165,157,152,150,200,329,397,244,164,157,152,150,200,327,397,244,164,156,152,149,199,327,437,270,186,175,164,163,216,348,439,270,187,176,163,163,215,347,438,269,186,175,163,162,215,348,438,270,186,176,164,163,215,348,438,270,186,176,163,163,216,348,439,270,187,176,164,163,215,348,438,269,186,176,163,162,215,347,437,269,186,175,163,162,215,346,0
479,311,217,231,1021,323,283,442,480,312,217,231,1022,323,283,441,480,312,217,231,1020,322,283,441,480,311,217,231,1021,323,283,441,480,311,217,231,1022,323,284,442,478,311,217,231,1021,323,283,441,480,311,217,231,1019,322,282,440,479,310,216,231,1019,321,282,440,1014,995,764,766,10,27,26,23,1016,995,763,766,9,7,3,2,1014,994,761,765,19,10,9,6,1015,993,763,765,31,10,11,5,1016,996,764,765,0,4,14,10,1013,990,763,765,8,21,0,6,1013,994,762,763,10,9,11,20,1013,993,761,764,8,0,22,11,400,245,164,157,152,151,200,328,402,245,164,157,152,151,200,328,402,245,165,158,152,150,200,329,401,246,164,158,153,150,200,329,402,246,165,158,153,150,200,329,402,246,165,158,153,150,199,329,397,244,165,157,152,150,200,327,396,244,164,156,152,150,199,327,437,269,186,176,163,163,215,348,439,269,186,175,163,162,216,347,438,269,185,175,163,163,215,347,439,270,186,176,163,163,216,348,438,269,186,176,164,163,216,348,439,270,186,176,164,163,215,348,438,269,186,175,163,162,215,347,437,269,186,175,163,162,214,346,0
479,311,217,231,1021,323,283,441,480,311,217,231,1022,323,283,441,480,311,216,231,1019,322,283,441,480,311,217,231,1022,323,283,441,480,311,217,231,1022,323,283,441,480,311,217,231,1021,323,283,441,480,311,217,231,1019,322,282,440,479,310,216,230,1019,321,282,440,1015,995,764,766,9,27,27,17,1016,994,763,766,9,7,3,9,1011,992,762,766,16,10,8,6,1015,992,762,765,32,9,10,2,1015,996,763,765,4,12,11,5,1014,991,763,766,7,21,21,16,1013,995,761,763,10,8,12,1,1012,993,762,763,8,0,2,3,401,245,165,157,152,151,201,329,403,246,164,158,152,150,201,329,402,245,164,157,152,150,200,329,402,246,164,157,152,150,200,329,402,245,165,157,152,150,200,328,402,245,164,157,153,150,199,329,397,244,164,157,152,151,199,326,397,244,164,157,152,151,200,327,436,269,186,176,163,163,216,348,439,269,186,176,164,163,216,348,439,270,186,176,163,163,216,348,438,270,186,176,163,163,215,348,438,270,186,176,163,162,215,347,438,269,186,175,163,162,215,347,438,269,186,175,163,162,215,347,437,269,186,175,163,162,215,347,0
479,311,217,231,1021,323,283,441,480,311,217,231,1022,323,283,441,481,311,217,231,1021,322,282,441,480,311,217,231,1022,323,283,441,480,311,217,231,1021,323,282,440,480,310,217,231,1021,323,283,441,479,311,216,231,1019,322,282,440,479,311,217,230,1019,322,282,440,1014,996,764,766,9,21,25,19,1016,993,763,766,10,7,3,18,1013,993,761,765,9,9,7,6,1015,992,762,765,27,9,10,2,1015,997,763,764,3,11,11,4,1013,990,762,765,9,17,22,3,1013,994,760,762,9,9,9,1,1012,993,762,763,8,1,8,0,401,245,164,157,152,151,200,328,402,245,164,158,152,150,201,328,402,245,165,157,153,151,200,329,402,245,164,157,153,150,200,330,402,245,165,157,153,151,200,329,403,245,165,157,152,150,199,329,397,244,164,157,152,151,200,326,396,244,164,156,152,150,200,326,437,269,186,176,163,163,216,348,438,270,186,176,163,162,216,347,438,269,186,175,163,163,215,348,438,270,186,176,163,163,215,348,439,270,186,176,164,163,215,348,439,270,186,176,163,163,215,348,438,269,186,175,162,162,215,347,437,269,185,175,163,162,214,346,0
480,311,217,231,1021,323,283,442,480,311,217,231,1023,323,283,442,480,311,217,231,1019,322,283,441,480,311,217,231,1022,323,283,442,480,311,217,230,1023,324,282,441,479,311,217,231,1021,323,283,441,480,311,217,231,1019,322,282,440,479,310,216,230,1019,322,282,440,1014,996,764,766,10,25,29,6,1016,994,762,766,10,6,3,13,1011,992,763,766,5,9,9,5,1015,992,763,765,32,9,9,1,1015,996,763,765,4,15,5,7,1013,990,763,766,12,12,21,8,1014,994,761,763,9,9,14,1,1013,993,761,763,7,0,0,0,401,245,165,157,153,151,201,329,403,246,164,157,152,151,201,329,402,244,165,157,152,150,200,329,402,245,164,158,152,150,200,329,402,246,165,158,153,150,200,328,402,246,165,157,153,150,200,329,397,244,164,156,152,150,200,326,397,244,164,157,152,150,200,326,437,269,186,175,163,163,216,348,438,269,186,176,163,163,216,348,439,270,187,175,163,163,216,348,438,270,186,176,163,163,215,348,438,269,186,176,163,162,215,347,437,269,186,176,164,162,215,348,438,269,186,175,163,162,215,347,437,269,186,175,163,162,215,347,0
479,311,217,231,1021,323,283,441,480,311,217,231,1023,323,283,441,480,311,217,231,1022,323,284,442,480,310,217,231,1021,323,283,441,480,311,217,231,1022,323,283,441,480,311,217,231,1021,323,283,441,480,311,217,231,1019,322,282,440,479,310,216,231,1019,322,282,440,1014,996,764,766,9,19,0,3,1016,995,763,766,9,7,5,16,1013,993,762,766,8,9,8,4,1015,993,763,765,16,10,11,10,1016,996,763,765,1,5,13,5,1013,989,762,766,7,20,0,6,1013,993,760,762,10,9,14,20,1012,993,761,764,7,0,24,26,401,245,164,157,153,151,200,329,402,245,164,157,152,150,200,328,402,245,165,157,153,151,200,329,402,245,164,158,153,150,200,330,403,246,165,158,152,151,200,329,403,246,165,157,152,150,199,329,397,244,164,157,152,150,199,326,397,244,164,157,152,150,200,326,437,270,186,176,164,163,215,348,438,269,186,176,163,163,215,347,438,269,186,176,163,163,215,349,438,270,186,176,163,163,216,348,438,269,186,176,163,163,216,348,439,270,186,176,163,163,215,348,438,269,186,175,163,162,215,347,437,269,185,175,163,162,214,346,0
480,311,217,231,1021,323,283,441,480,311,217,231,1022,323,283,442,480,310,216,230,1019,322,283,441,480,311,217,231,1022,323,283,441,480,312,217,231,1022,324,284,441,478,311,217,231,1022,323,283,442,480,311,217,231,1019,322,282,440,479,310,217,230,1019,321,282,440,1014,995,764,766,9,19,5,2,1015,995,762,766,9,7,5,16,1011,992,761,766,15,9,8,5,1015,992,762,764,21,10,8,8,1016,996,764,764,3,4,13,4,1014,990,762,766,9,21,0,5,1014,994,760,763,8,9,11,22,1012,993,761,763,6,0,22,17,401,245,165,158,153,150,200,329,403,246,165,157,152,150,201,329,402,244,165,157,152,150,200,329,402,246,164,157,152,150,200,330,402,245,165,157,152,150,200,328,402,245,165,158,153,150,199,329,397,244,164,157,152,150,200,326,397,244,164,157,152,150,200,326,437,269,186,175,163,162,216,348,438,270,186,176,163,163,216,348,439,270,187,175,163,163,215,348,438,269,186,176,163,163,215,348,438,269,186,176,164,162,215,348,438,269,186,176,163,163,215,348,438,269,186,175,163,162,215,347,437,269,186,175,163,162,214,347,0
479,311,217,231,1022,323,283,441,480,311,217,231,1023,324,283,442,480,312,217,233,1021,322,283,441,480,311,217,231,1022,323,283,441,480,311,217,231,1023,323,284,440,479,311,217,231,1021,322,283,441,479,311,216,231,1019,322,282,440,479,310,216,230,1019,321,282,440,1014,996,765,766,10,28,19,11,1015,994,763,766,9,6,3,4,1014,993,761,766,8,9,8,5,1015,993,763,765,25,9,12,5,1016,996,763,765,4,14,6,7,1013,989,762,765,5,24,6,10,1013,994,761,763,9,9,9,22,1012,993,761,764,8,2,6,0,401,245,165,157,152,151,201,329,402,245,164,157,153,150,200,329,402,244,165,157,153,151,200,329,402,245,164,157,152,150,200,329,402,246,165,157,152,150,200,329,402,245,164,158,152,150,200,329,397,244,164,157,152,150,200,326,396,244,164,156,152,149,199,326,437,269,186,175,163,163,215,348,438,269,186,175,163,163,215,348,438,270,186,175,163,162,215,348,438,269,186,176,163,163,215,348,439,270,186,176,163,162,215,349,439,270,186,176,163,163,215,348,438,269,186,175,163,162,215,347,437,269,186,175,163,162,215,346,0
480,311,217,231,1021,324,283,441,480,311,217,231,1021,323,283,441,480,311,218,231,1019,322,283,441,480,311,217,231,1022,323,283,441,480,312,217,231,1023,323,282,441,479,311,217,231,1022,323,283,442,480,311,216,230,1019,322,282,440,479,310,216,230,1019,321,282,440,1014,996,764,766,10,27,28,2,1015,994,763,766,10,10,5,3,1011,991,761,766,5,9,8,4,1015,992,763,765,26,9,9,4,1015,996,763,765,6,12,8,18,1013,991,763,765,3,24,8,3,1014,994,761,763,9,9,15,22,1012,993,761,763,10,3,4,8,401,245,165,157,153,151,200,329,403,246,164,157,153,150,200,329,402,245,165,157,153,151,200,329,401,245,164,157,153,150,200,329,402,245,165,157,152,150,200,329,402,245,165,157,152,150,200,329,398,244,164,157,152,150,200,326,397,244,164,157,152,150,200,327,437,269,186,176,163,162,216,348,438,269,186,176,163,163,216,348,438,269,186,175,163,163,215,348,439,270,186,175,163,163,215,348,439,270,186,175,163,163,215,347,437,269,186,175,163,162,215,348,438,269,186,175,163,162,215,347,437,269,186,175,163,162,215,347,0
